"","groupID","featureID","exonBaseMean","dispersion","stat","pvalue","padj","Naive","Diff","log2fold_Diff_Naive","countData.1_C1P_S1","countData.11_F8P_Diff_S11","countData.3_F6_S3","countData.5_F8P_S5","countData.7_C1P_Diff_S7","countData.9_F6_Diff_S9"
"6203","Tjap1","139",139.905420863953,0.0252759903334974,15.3682972355142,8.84600987622785e-05,0.0221195677204984,13.1980024191985,19.7929763678256,1.18015030227297,97,211,68,83,293,117
"6204","AI661453","5",405.92078351272,0.00109241973740137,18.3005723378868,1.88650482614055e-05,0.00723682762589314,29.8701531262816,27.4243270540204,-0.253434986852705,337,290,419,378,609,492
"6205","Zfp119a","8",162.002278332271,0.00461529176696166,13.3821114114634,0.000254035589172472,0.0452456067034501,16.5122838992416,19.8044505777735,0.530509521002829,149,224,135,208,74,180
"6206","Catsperd","6",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6207","Catsperd","46",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6208","Catsperd","67",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6209","Catsperd","85",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6210","Catsperd","124",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6211","Catsperd","145",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6212","Catsperd","184",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6213","Catsperd","205",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6214","Catsperd","226",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6215","Catsperd","247",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6216","Catsperd","267",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6217","Catsperd","286",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6218","Catsperd","306",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6219","Catsperd","323",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6220","Catsperd","341",11.7143921020633,0.022799595503056,13.8485526762666,0.000198149293220365,0.0384942103428622,6.42668411703136,3.70167529647392,-1.59316641093883,12,8,13,20,10,10
"6221","Ranbp3","36",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6222","Ranbp3","54",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6223","Ranbp3","88",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.473420068836,0.317413591002907,483,617,533,747,1071,540
"6224","Ranbp3","135",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.473420068836,0.317413591002907,483,617,533,747,1071,540
"6225","Ranbp3","151",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6226","Ranbp3","182",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6227","Ranbp3","200",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6228","Ranbp3","217",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6229","Ranbp3","281",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.473420068836,0.317413591002907,483,617,533,747,1071,540
"6230","Ranbp3","296",54.8513039436435,0.0260718762523521,26.3950367387749,2.78254563428711e-07,0.000257400057987432,7.37259101165955,13.0653540724727,1.65679387869105,31,92,25,24,96,66
"6231","Ranbp3","297",634.368280147618,0.00180068765556967,14.0201968197598,0.000180857551400156,0.0359443889966261,33.7234049902444,37.4734200688359,0.317413591002905,483,617,533,747,1071,540
"6232","Ankrd12","4",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488785,152,101,103,265,58,120
"6233","Ankrd12","31",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488782,152,101,103,265,58,120
"6234","Ankrd12","44",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488785,152,101,103,265,58,120
"6235","Ankrd12","58",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488782,152,101,103,265,58,120
"6236","Ankrd12","72",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488782,152,101,103,265,58,120
"6237","Ankrd12","86",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488785,152,101,103,265,58,120
"6238","Ankrd12","113",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488782,152,101,103,265,58,120
"6239","Ankrd12","140",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488785,152,101,103,265,58,120
"6240","Ankrd12","174",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488785,152,101,103,265,58,120
"6241","Ankrd12","188",128.76962576388,0.0133538096011979,15.5539457962102,8.01841211636805e-05,0.0207540011054131,14.03266599697,18.1576010619899,0.750168473488782,152,101,103,265,58,120
"6242","Trmt61b","4",21.9881325997443,0.0166653078695091,18.5742540126086,1.63412715975568e-05,0.0063779205411026,8.49958678226358,5.11685377593881,-1.46656406641999,28,14,18,46,15,17
"6243","Trmt61b","5",13.5724303229988,0.0257874223641904,15.9871834803688,6.37727562707969e-05,0.0176335153456736,6.87228511505253,3.77291284126278,-1.73186469153273,20,8,11,29,8,9
"6244","Trmt61b","10",21.9881325997443,0.0166653078695091,18.5742540126086,1.63412715975568e-05,0.0063779205411026,8.49958678226358,5.11685377593875,-1.46656406641999,28,14,18,46,15,17
"6245","Trmt61b","11",13.5724303229988,0.0257874223641904,15.9871834803688,6.37727562707969e-05,0.0176335153456736,6.87228511505253,3.77291284126278,-1.73186469153273,20,8,11,29,8,9
"6246","Alk","20",37.213664035692,0.0167369354887919,17.3620893533667,3.08926886052546e-05,0.0106825688093564,10.0035670024698,7.53148394054267,-0.821174138602267,38,47,44,49,30,18
"6247","Alk","46",37.213664035692,0.0167369354887919,17.3620893533667,3.08926886052546e-05,0.0106825688093564,10.0035670024698,7.53148394054267,-0.821174138602267,38,47,44,49,30,18
"6248","Alk","59",37.213664035692,0.0167369354887919,17.3620893533667,3.08926886052546e-05,0.0106825688093564,10.0035670024698,7.53148394054267,-0.821174138602267,38,47,44,49,30,18
"6249","Alk","88",37.213664035692,0.0167369354887919,17.3620893533667,3.08926886052546e-05,0.0106825688093564,10.0035670024698,7.53148394054267,-0.821174138602267,38,47,44,49,30,18
"6250","Spast","13",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6251","Spast","29",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6252","Spast","45",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6253","Spast","60",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6254","Spast","76",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6255","Spast","93",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6256","Spast","110",1515.74583863953,0.000329016678248237,19.203515494937,1.17496811451892e-05,0.0047432098435405,52.1561382300375,54.4735743757407,0.137507948612622,1438,1518,1477,1950,1445,1474
"6257","Gm31645","3",84.0498187111004,0.00658767403766175,14.6307064865252,0.000130766432494312,0.0290949682178566,10.8847076471087,13.1222293918739,0.542092313516833,33,122,25,56,112,163
"6258","Gm31645","7",84.0498187111004,0.00658767403766175,14.6307064865252,0.000130766432494312,0.0290949682178566,10.8847076471087,13.1222293918739,0.542092313516834,33,122,25,56,112,163
"6259","Birc6","10",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6260","Birc6","11",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6261","Birc6","58",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6262","Birc6","59",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6263","Birc6","118",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6264","Birc6","119",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6265","Birc6","185",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6266","Birc6","186",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6267","Birc6","250",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6268","Birc6","251",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6269","Birc6","310",1627.98471658788,0.000327737510472007,21.8710662879371,2.91597641280511e-06,0.00160195312527358,53.5191404014216,56.0565871793742,0.147223419377617,1711,1544,1572,2573,1180,1431
"6270","Birc6","313",6425.17197555651,0.000482758506936854,38.0666049647552,6.83703663890886e-10,1.66932771240576e-06,95.0817993408405,100.870610916034,0.223587380908427,6664,6287,6079,10056,4740,5667
"6271","Birc6","323",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6272","Birc6","324",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6273","Birc6","383",1627.98471658788,0.000327737510472007,21.8710662879371,2.91597641280511e-06,0.00160195312527358,53.5191404014216,56.0565871793742,0.147223419377617,1711,1544,1572,2573,1180,1431
"6274","Birc6","386",6179.68656637498,0.000421321360548044,39.2477529552197,3.732977345264e-10,1.05780498013762e-06,93.7695495996419,99.2132598985981,0.212053080629547,6413,6034,5840,9743,4517,5444
"6275","Birc6","396",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6276","Birc6","397",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6277","Birc6","456",1627.98471658788,0.000327737510472007,21.8710662879371,2.91597641280511e-06,0.00160195312527358,53.5191404014216,56.0565871793742,0.147223419377617,1711,1544,1572,2573,1180,1431
"6278","Birc6","459",6179.68656637498,0.000421321360548044,39.2477529552197,3.732977345264e-10,1.05780498013762e-06,93.7695495996419,99.2132598985981,0.212053080629547,6413,6034,5840,9743,4517,5444
"6279","Birc6","469",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6280","Birc6","470",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6281","Birc6","529",1627.98471658788,0.000327737510472007,21.8710662879371,2.91597641280511e-06,0.00160195312527358,53.5191404014216,56.0565871793742,0.147223419377617,1711,1544,1572,2573,1180,1431
"6282","Birc6","532",6179.68656637498,0.000421321360548044,39.2477529552197,3.732977345264e-10,1.05780498013762e-06,93.7695495996419,99.2132598985981,0.212053080629547,6413,6034,5840,9743,4517,5444
"6283","Birc6","542",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6284","Birc6","543",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6285","Birc6","602",1627.98471658788,0.000327737510472007,21.8710662879371,2.91597641280511e-06,0.00160195312527358,53.5191404014216,56.0565871793742,0.147223419377617,1711,1544,1572,2573,1180,1431
"6286","Birc6","605",6179.68656637498,0.000421321360548044,39.2477529552197,3.732977345264e-10,1.05780498013762e-06,93.7695495996419,99.2132598985981,0.212053080629547,6413,6034,5840,9743,4517,5444
"6287","Birc6","615",649.951187091358,0.000945708861052972,35.2468562106897,2.90450580486694e-09,4.88125042580958e-06,37.6363602334248,32.1090438081092,-0.477329602836909,788,434,705,1273,357,480
"6288","Birc6","616",1190.708317402,0.000375925962762154,17.0007544342546,3.73649687187621e-05,0.0119650191183909,48.6869588781456,44.9398701733061,-0.248288159828215,1366,984,1273,2129,682,908
"6289","Birc6","675",1627.98471658788,0.000327737510472007,21.8710662879371,2.91597641280511e-06,0.00160195312527358,53.5191404014216,56.0565871793742,0.147223419377617,1711,1544,1572,2573,1180,1431
"6290","Birc6","678",6179.68656637498,0.000421321360548044,39.2477529552197,3.732977345264e-10,1.05780498013762e-06,93.7695495996419,99.2132598985981,0.212053080629547,6413,6034,5840,9743,4517,5444
